university,name,code,number,circleguide_url,status,source,twitter,instagram,line,website,email,search_status,nickname,youtube,tiktok,facebook,contact_method,description,appeal,genre,is_intercollege,campus,location_detail,activity_frequency,activity_schedule,atmosphere,camp_info,attendance_policy,member_count,gender_ratio,grade_composition,other_universities,founded_year,allows_dual_membership,accepts_late_entry,entry_requirements,fee_entry,fee_annual,fee_other,shinkan_info,events,achievements,sponsorship_history,external_activities,alumni_careers,annual_budget,event_attendance,photo_urls,extract_status
慶應義塾大学,剣道部(医学部),体育会,,,公認,keio_pdf,,https://instagram.com/keio_med_kendo_club,,https://keiomedathletes.wixsite.com/mysite/%E5%BD%B9%E5%93%A1%E7%B4%B9%E4%BB%8B,,ok(2),,,,,,,,,,,,,日,,,,,,,慶應,,,,,,,,,大会,,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_51,h_50,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png; https://static.wixstatic.com/media/f6cc69_6f0007ba88184faaa07a5f3916aa0d65~mv2.jpg/v1/fill/w_443,h_296,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_6479_JPG.jpg; https://static.wixstatic.com/media/f6cc69_5ab86352e218436fa5e69df14c884eac~mv2.png/v1/crop/x_4,y_0,w_2900,h_1938/fill/w_443,h_296,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_6472_edited.png",ok(4)
慶應義塾大学,硬式庭球部(医学部),体育会,,,公認,keio_pdf,https://x.com/keiomedtennis,https://instagram.com/keiomed.tennis,,https://keiomed-tennis.jimdofree.com/%E6%96%B0%E6%AD%93%E6%83%85%E5%A0%B1/,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,ゴルフ部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomedgolf1,https://instagram.com/keiomedgolf,,https://keiomedathletes.wixsite.com/mysite/%E3%82%B4%E3%83%AB%E3%83%95%E9%83%A8,,ok(3),,,,,,,,,,,,,,,,,,,,慶應,,,,,,,,,大会,優勝/準優勝,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_50,h_49,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png; https://static.wixstatic.com/media/f6cc69_e95c7a22071545ea8d2caffc7750f156~mv2.jpg/v1/fill/w_147,h_110,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_e95c7a22071545ea8d2caffc7750f156~mv2.jpg)![](https://static.wixstatic.com/media/f6cc69_2896003061c54b5eb38dc9fa3650a4da~mv2.jpg/v1/fill/w_147,h_110,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_2896003061c54b5eb38dc9fa3650a4da~mv2.jpg)![](https://static.wixstatic.com/media/f6cc69_8097268ebc7b418b8cdd7e5ccb4d45f8~mv2.jpg/v1/fill/w_144,h_108,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_8097268ebc7b418b8cdd7e5ccb4d45f8~mv2.jpg)![](https://static.wixstatic.com/media/f6cc69_e95c7a22071545ea8d2caffc7750f156~mv2.jpg/v1/fill/w_147,h_110,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_e95c7a22071545ea8d2caffc7750f156~mv2.jpg; https://static.wixstatic.com/media/da7ef6dd1302486c9a67baebe4b364bc.png/v1/fill/w_35,h_35,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/da7ef6dd1302486c9a67baebe4b364bc.png",ok(4)
慶應義塾大学,サッカー部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomed_soccer,https://instagram.com/keio_med_soccer,,https://be4do.com/column/8619/,,ok(3),,,,https://www.facebook.com/sharer,,,,,true,早稲田/日吉/SFC,グラウンド,週4日,日,,あり,,,,,慶應/明治/立教/中央/早稲田,,,,,,,,e4do.com)   コラム  # 「新歓記事vol.2］新入生必見！慶應義塾大学サッカーサークル紹介！！  BeYonD 編集部    * [![](https://be4do.com/wp-content/themes/beyond/,合宿,優勝,,,,,,https://be4do.com/wp-content/themes/beyond/img/logo.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png,ok(12)
慶應義塾大学,山岳部(医学部),体育会,,,公認,keio_pdf,https://x.com/KeioMedAthletes,https://instagram.com/keiomed_alpineclub,,https://www.shobi-u.ac.jp/faculty/artinfo/music/teacher,ayuminakayama@keio.jp,ok(4),Moon Child,https://www.youtube.com/channel/UC7vkoeTPNAlkStkqNHExF2g,,,,,,,true,早稲田/三田,教室/スタジオ,,月,,,必須,,,,慶應/明治/立教/中央/法政/東大/早稲田,,,,体験参加後,,,,,大会/演奏会/公演,優勝/入賞/受賞/全国大会/メディア,,,,,,,ok(11)
慶應義塾大学,信濃町ハンドボールクラブ,体育会,,,公認,keio_pdf,https://x.com/keiomed_hand,https://instagram.com/keio_handball,,https://keiomed-handball-club.com/,,ok(3),,,,,,,,,,,,,,,,,,,,慶應,,,,,,,,,大会,優勝/受賞,,,,,,https://keiomed-handball-club.com/wp-content/uploads/2023/12/top1.jpg; https://keiomed-handball-club.com/wp-content/uploads/2023/12/top2.jpg; https://keiomed-handball-club.com/wp-content/uploads/2023/12/top3.jpg,ok(4)
慶應義塾大学,柔道部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomedjudo,https://instagram.com/keiomed_judo,,https://info-jukusei.com/keio-club-judo-2021/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,週6日,日,,,,,,,慶應,,,,,,,,,,,,,,,,,ok(6)
慶應義塾大学,水泳部(医学部),体育会,,,公認,keio_pdf,https://x.com/keiomedswim,https://instagram.com/info_jukusei,,https://info-jukusei.com/keiomedswim/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,,,水,,,,55人,,,慶應,,,,,,,,,,優勝,,,,,,,ok(7)
慶應義塾大学,スキー部(医学部),体育会,,,公認,keio_pdf,https://x.com/keiomedski,https://instagram.com/keiomedski,,https://www.keio-pureski.com/links,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/keiouniv.demons,,,,,,,,,,,,,,,,慶應,,,,,,,,,大会,,,,,,,"https://static.wixstatic.com/media/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png/v1/fill/w_78,h_30,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_9f2ef398ffba4e4bbc77af4ff19b9e3d.png; https://static.wixstatic.com/media/908bd1_1bbf5a11130a4179838d3fcc1036526d.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_1bbf5a11130a4179838d3fcc1036526d.png; https://static.wixstatic.com/media/908bd1_a675bb2e038043cba8a8af9964b91df4.png/v1/fill/w_131,h_131,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/908bd1_a675bb2e038043cba8a8af9964b91df4.png",ok(4)
慶應義塾大学,スケート部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiofigure,https://instagram.com/keiomedicehockey,,https://info-jukusei.com/keiomedhockey19/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,,,週2日,日,,,,16人,,,慶應/明治,,,,,,,,,,,,,,,,,ok(6)
慶應義塾大学,卓球部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiottc_PR,https://instagram.com/keiomed_tabletennis,,https://kmttcofficial.wixsite.com/home/about,,ok(3),,,,,DM,,,,false,日吉/SFC,体育館,週2日,月,アットホーム/初心者歓迎,あり,,41人,,,慶應/東大,,,,,,部費は0円,,,大会/合宿,優勝/準優勝,,,,,,"https://static.wixstatic.com/media/9e9e02_9d5314b4960b42fca82e7486c83f95c9~mv2.jpg/v1/fill/w_111,h_92,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/6dN6urD4_400x400.jpg; https://static.wixstatic.com/media/9e9e02_4e3d2cd60e6744789789320d711b2f76.jpg/v1/fill/w_97,h_92,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_3866.jpg; https://static.wixstatic.com/media/9e9e02_176747d4e20e4436a266de93a4e9019e~mv2.png/v1/fill/w_63,h_100,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/7134.png",ok(14)
慶應義塾大学,端艇部（医学部）,体育会,,,公認,keio_pdf,https://x.com/Keio_Circle,https://instagram.com/ko__medboat,,https://linktr.ee/Keio_Rowing,,ok(3),,,,,LINE,,,,,,,,,,,,,,,慶應,,,,,,,,bnail-stack_v1_0) ![新歓インスタ](https://ugc.production.linktr.ee/3yzhlHcTTMqXqPffM8t0_86VCk0649GH6Fh39?io=true&size=thumbnai,,,,,,,,https://ugc.production.linktr.ee/UOuCKyIyQZymlMuAhIHr_LINE_ALBUM_211218_3.jpg,ok(4)
慶應義塾大学,軟式庭球部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keii_softtennis,https://instagram.com/keiomed_softtennis,,https://keiomedathletes.wixsite.com/mysite/%E5%BD%B9%E5%93%A1%E7%B4%B9%E4%BB%8B,,ok(3),,,,,,,,,,,,,日,,,,,,,慶應,,,,,,,,,大会,,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_51,h_50,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png; https://static.wixstatic.com/media/f6cc69_6f0007ba88184faaa07a5f3916aa0d65~mv2.jpg/v1/fill/w_443,h_296,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_6479_JPG.jpg; https://static.wixstatic.com/media/f6cc69_5ab86352e218436fa5e69df14c884eac~mv2.png/v1/crop/x_4,y_0,w_2900,h_1938/fill/w_443,h_296,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/IMG_6472_edited.png",ok(4)
慶應義塾大学,馬術部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomed_umabu,https://instagram.com/keio_med_equestrian,,https://info-jukusei.com/keiomed_umabu/,ayuminakayama@keio.jp,ok(4),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,毎週,毎週土曜,,,,5人,,,慶應,,,,見学歓迎,,,,,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2020/03/13ea83d3-034b212d-027d-477a-aa97-0067a6ba0891.jpeg; https://info-jukusei.com/wp-content/uploads/2020/03/13ea83d3-034b212d-027d-477a-aa97-0067a6ba0891.jpeg,ok(9)
慶應義塾大学,バスケットボール部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomedbasket,https://instagram.com/keiomedbasket,,https://info-jukusei.com/keiowbasketball/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,false,日吉,,週５日,日,,,,15人,,,慶應,,,,体験参加後/見学歓迎/誰でも可,,,,,,,,,,,,https://35.224.20.78/wp-content/uploads/2019/04/6EBC1EE8-2557-4661-899F-9468F0122DEB.jpeg; https://35.224.20.78/wp-content/uploads/2019/04/30EC5F81-AAB5-4DBE-8FCE-EE7E69814235.jpeg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(10)
慶應義塾大学,バドミントン部（医学部）,体育会,,,公認,keio_pdf,https://x.com/34kaibadminton,https://instagram.com/keiomed_badminton,,https://keiomedathletes.wixsite.com/mysite/%E3%83%90%E3%83%88%E3%83%9F%E3%83%B3%E3%83%88%E3%83%B3%E9%83%A8,ayuminakayama@keio.jp,ok(4),,,,,,,,,,,体育館,週3回,月,,,,,,,,,,,,,,,,,優勝,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_51,h_50,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png; https://static.wixstatic.com/media/f6cc69_7b1d1fdb78764911a681bb45879b826d~mv2.jpg/v1/fill/w_343,h_317,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/S__9289776.jpg",ok(5)
慶應義塾大学,バレーボール部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiovolley16,https://instagram.com/keiomed_volleyball,,https://orientation.keio-zenkyo.net/circle2024-en/201m,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,野球部（医学部）,体育会,,,公認,keio_pdf,https://x.com/kmb_shinkan2020,https://instagram.com/keio_med_baseball,,https://keiomedathletes.wixsite.com/mysite/%E9%87%8E%E7%90%83%E9%83%A8,,ok(3),,,,,,,,,,,,,,,,,,,,慶應,,,,誰でも可,,,,,,優勝,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_51,h_50,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png",ok(4)
慶應義塾大学,ヨット部（医学部）,体育会,,,公認,keio_pdf,https://x.com/keiomedyacht,https://instagram.com/keiomedyacht,,https://keiomedathletes.wixsite.com/mysite/%E3%83%A8%E3%83%83%E3%83%88%E9%83%A8,,ok(3),,,,,,,,,,,,,,,,,,,,慶應,,,,,,,,,,優勝,,,,,,"https://static.wixstatic.com/media/f6cc69_af2bb96df05341429903e7ae7e91a27b~mv2.png/v1/fill/w_51,h_50,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/img01.png; https://static.wixstatic.com/media/f6cc69_83f9ca9896df4e8c8901fcec50225a36~mv2.jpg/v1/fill/w_94,h_63,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_83f9ca9896df4e8c8901fcec50225a36~mv2.jpg)![](https://static.wixstatic.com/media/f6cc69_83f9ca9896df4e8c8901fcec50225a36~mv2.jpg/v1/fill/w_94,h_63,al_c,q_80,usm_0.66_1.00_0.01,blur_2,enc_avif,quality_auto/f6cc69_83f9ca9896df4e8c8901fcec50225a36~mv2.jpg; https://static.wixstatic.com/media/da7ef6dd1302486c9a67baebe4b364bc.png/v1/fill/w_39,h_39,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/da7ef6dd1302486c9a67baebe4b364bc.png",ok(3)
慶應義塾大学,アメリカンフットボール部(理工学部),体育会,,,公認,keio_pdf,https://x.com/keiobison,https://instagram.com/keio.rikotai_bison,,https://info-jukusei.com/keiobison/,,ok(3),,,,https://www.facebook.com/infojukusei,LINE,,,,,日吉/SFC,,週4回,日,,,,,,,慶應,,,,,,,,大募集！初心者大歓迎です！   お気軽に新歓にお越しください！  ![](https://35.224.20.78/wp-content/uploads/2019/03/80D662D3-7532-47E5-A24B-0DB584E1D7B,,,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2019/03/05C410B3-79A9-4449-92EC-2ECFC34D71B0.jpeg; https://info-jukusei.com/wp-content/uploads/2019/03/05C410B3-79A9-4449-92EC-2ECFC34D71B0.jpeg,ok(8)
慶應義塾大学,剣道部(理工学部),体育会,,,公認,keio_pdf,,https://instagram.com/keiorikotaikendo,,https://info-jukusei.com/rikotai_ken2020-2/,,ok(2),,,,https://www.facebook.com/share.php,LINE,,,,,,体育館,週２回,土曜日,,,,,,,,,,,,,,,ジャー志望の方も、少しでも興味がある方は新歓twitterなどを通してご連絡下さい！  ## 基本情報  学生団体の種類：体育会    カテゴリー名：準体育会系    メンバー数：46    活動日時：週4日、（火・水・木曜日）18:30〜,大会,優勝/準優勝/入賞,,,,,,,ok(8)
慶應義塾大学,硬式庭球部(理工学部),体育会,,,公認,keio_pdf,https://x.com/slc_tennis,,,https://lit.link/slcshinkan,,ok(2),,,,,DM,,,,,日吉,コート,,日,,あり,,,,,慶應,,,,,,,,an) * ## 〈　SNS　〉    新歓情報や日常の様子を随時更新しています！    ぜひフォローをお願いします♡    また、質問等ありましたら質問箱やDMにて受け付けます！ * [Instagram](https://www.ins,合宿,,,,,,,https://prd.resource-api.lit.link/images/creator/a6cf01a2-ea25-4ab9-ac2d-b747d773fed1/077dd0d6-dccf-4cdf-a2a4-9bec440ce3fa.jpeg,ok(9)
慶應義塾大学,硬式野球部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/rikotai_keio,https://instagram.com/keio_rikotai,,https://info-jukusei.com/keionanshiki19/,KeioBaseball@aol.com,ok(4),,,,https://www.facebook.com/share.php,LINE,,,,false,日吉,教室/部室,週5日,日,,,,40人,,,慶應/明治,,,,,,,,ませんか？お待ちしております！    [新歓説明会] 2019年度    4/3 16:00〜17:00 J434B教室    4/4 16:00〜17:00 J442教室    4/5 15:30〜16:30 J436A教室    [新歓,大会,優勝,,,,,,https://35.224.20.78/wp-content/uploads/2019/04/348CE3B4-9BA9-4B9D-BECD-6174EA96F7F1.jpeg; https://35.224.20.78/wp-content/uploads/2019/04/43F201DE-B3CB-48F4-B251-16A8B47309DE.jpeg; https://info-jukusei.com/wp-content/uploads/2018/01/4e243f872c209786a3c8e8ad4ecbb8b9_s.jpg,ok(13)
慶應義塾大学,ゴルフ部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/2022KEGC,https://instagram.com/keio_rikotaigolf,,https://info-jukusei.com/2020kegc/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉/SFC,,週4日,日,,,,150人,,,慶應,,,,,,,,,,優勝,,,,,,,ok(8)
慶應義塾大学,サッカー部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/Rikotai_soccer,https://instagram.com/keiorikotai_soccer,,https://be4do.com/column/8619/,,ok(3),,,,https://www.facebook.com/sharer,,,,,true,早稲田/日吉/SFC,グラウンド,週4日,日,,あり,,,,,慶應/明治/立教/中央/早稲田,,,,,,,,e4do.com)   コラム  # 「新歓記事vol.2］新入生必見！慶應義塾大学サッカーサークル紹介！！  BeYonD 編集部    * [![](https://be4do.com/wp-content/themes/beyond/,合宿,優勝,,,,,,https://be4do.com/wp-content/themes/beyond/img/logo.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png; https://be4do.com/wp-content/themes/beyond/img/ico_line.png,ok(12)
慶應義塾大学,山岳部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/kstac_keio,https://instagram.com/keioalpen,,https://keio-alpine-club.com/notices/sns-introduction/,ayuminakayama@keio.jp,ok(4),,,,,DM,,,,false,三田,,,月,ゆるい,あり,,,,,慶應,,,,体験参加後,,,,r.com/keio_alpine)  新歓期間中の案内などの情報を発信。  # [ヤマレコ](http://www.yamareco.com/modules/yamareco/grpinfo-763.html)  山行の記録をまとめていま,三田祭/合宿,,,,,,,https://keio-alpine-club.com/wp-content/uploads/2021/02/cropped-j-scott-rakozy-CNLKEp0WY4g-unsplash-e1614491551104.jpg; https://keio-alpine-club.com/wp-content/uploads/sb-instagram-feed-images/keio_alpine_club.webp; https://keio-alpine-club.com/wp-content/plugins/instagram-feed/img/placeholder.png,ok(11)
慶應義塾大学,柔道部(理工学部),体育会,,,公認,keio_pdf,,https://instagram.com/popular,,https://orientation.keio-zenkyo.net/circle2024-en/211,ayuminakayama@keio.jp,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,少林寺拳法部(理工学部),体育会,,,公認,keio_pdf,https://x.com/r_syourinjer,https://instagram.com/keio_rikotai_shorinji,,https://www.keiosrjk-r.com/%E9%83%A8%E5%93%A1%E7%B4%B9%E4%BB%8B,,ok(3),,,,,,,,,false,,,,金,アットホーム,,,,,,慶應,,,,見学歓迎,,,,,大会,優勝,,,,,,"https://static.wixstatic.com/media/3519e6_111760ac2d1245e8ad04274c1515e457~mv2.png/v1/fill/w_40,h_39,al_c,q_85,usm_0.66_1.00_0.01,enc_avif,quality_auto/A1.png; https://static.wixstatic.com/media/3519e6_bea65a5fe189412ba9f7e77474049f6e~mv2.jpg/v1/crop/x_12,y_0,w_237,h_232/fill/w_152,h_149,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/kodutsumisama_img_edited.jpg; https://static.wixstatic.com/media/eade6b_1d459d358a384a1780126cdbbb437ff7~mv2.jpg/v1/fill/w_175,h_154,al_c,q_80,usm_0.66_1.00_0.01,enc_avif,quality_auto/eade6b_1d459d358a384a1780126cdbbb437ff7~mv2.jpg",ok(8)
慶應義塾大学,水泳部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/keio_gin,https://instagram.com/keiogineikai,,http://swimkeio.web.fc2.com/,,ok(3),index.html,,,,メール,,,,false,日吉,プール,週4回,水,,,,,,,慶應,,,,見学歓迎,,,,,大会,優勝,,,,,,,ok(11)
慶應義塾大学,卓球部（理工学部）,体育会,,,公認,keio_pdf,https://x.com/slc_ttclub,https://instagram.com/slc_ttclub,,https://info-jukusei.com/slc_t_t_2020/,,ok(3),,,,https://www.facebook.com/share.php,LINE,,,,,日吉,体育館,,日,アットホーム,あり,,89人,,,,,,可,体験参加後,,,,,合宿,,,,,,,,ok(11)
慶應義塾大学,バスケットボール部(理工学部),体育会,,,公認,keio_pdf,https://x.com/rikotai_bsk,https://instagram.com/rikotaibasket,,https://info-jukusei.com/rikotaibasket/,,ok(3),,,,https://www.facebook.com/infojukusei,DM/LINE,,,,,日吉/SFC,,,日,,,,,,,慶應,,,,,,,,工学部体育会バスケットボール部2018年新歓アカウントです！      年3回ある理工系リーグの優勝を目指して日々真面目に練習に励んでおります！   イベントも盛り沢山で充実した大学生活が送れること間違いなしです！   全学部のプレイヤー、,,優勝,,,,,,https://info-jukusei.com/wp-content/uploads/2018/08/infomation_logo_4_for_site-e1537294693462.png; https://info-jukusei.com/wp-content/uploads/2018/02/31342136-A686-4CF8-9330-57835E11A3EA.jpeg; https://info-jukusei.com/wp-content/uploads/2018/02/31342136-A686-4CF8-9330-57835E11A3EA.jpeg,ok(8)
慶應義塾大学,バレーボール部(理工学部),体育会,,,公認,keio_pdf,https://x.com/kvc_volleyball,https://instagram.com/official_kvc,,https://orientation.keio-zenkyo.net/circle2025/166,,ok(3),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,団体名,所属,,,公認,keio_pdf,https://x.com/TitanZz_Esports,https://instagram.com/fr_keio,,https://www.crich-media.com/keio/article/selecting-circle,togei-group@keio.jp,ok(4),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,no_content
慶應義塾大学,ラグビー部(理工学部),体育会,,,公認,keio_pdf,https://x.com/KERRUGBY,https://instagram.com/keio.rikotai.rugby,,http://www.ker-rugby.org/,,ok(3),,,,https://www.facebook.com/kerrugby.org,,,,,,,,,木,,,,,,,慶應,,,,,,,,amerugby_list/)  ## 新歓PRムービー2024  <https://youtu.be/oacBOlIdmQw?si=VfEquXU_OPcW97F8>  ## Facebook  > [慶應義塾大学理工学部體育會 ラグビー,,,,,,,,,ok(4)
慶應義塾大学,北海道慶應学生会,全塾協議会,,,公認,keio_pdf,https://x.com/Keio_STC,https://instagram.com/jukuseikai,,https://news.penmark.jp/circle/20052/?u=keio,hiyoshi_ic@info.keio.ac.jp,ok(4),SDF,,,,,,,,false,,,,水,,,,,,,慶應/中央/法政,,,,体験参加後,,,,,,,,,,,,https://news.penmark.jp/wp-content/uploads/2025/05/penmark-news-logo.png; https://news.penmark.jp/wp-content/uploads/2025/05/penmark-news-logo.png,ok(6)
